session,is_bot,prolific_id,id_in_session,id_in_group,multiplier,disclose,contribution,rt1,rt2,payoff,total,round_number,individual_share,total_contribution,group_id,disclosure_group
kg4owiqs,0,5d1a69d8f97a18001977e0d7,3,1,2.5,1,10,1013,2378,25.0,384.0,22,25.0,50.0,1222
kg4owiqs,1,5f0610c3da28a412967e1123,4,2,1.5,-1,-1,-1,-1,-1.0,0.0,22,-1.0,-1.0,1228
kg4owiqs,1,6012bba356f32e03bdb1a0c4,5,2,2.5,1,8,-1,-1,24.5,322.25,22,22.5,45.0,1224
kg4owiqs,0,61644ca41793dcbb44e63410,6,1,2.5,1,10,1437,3558,22.5,423.25,22,22.5,45.0,1224
kg4owiqs,0,5702c03e68c641000e0d754d,7,2,2.5,1,10,2365,3924,23.75,391.5,22,23.75,47.5,1223
kg4owiqs,0,5dc5c4b99e40c94387aeb4e5,8,2,2.5,1,10,883,20016,25.0,419.25,22,25.0,50.0,1222
kg4owiqs,1,5ee78cdd0103130133fdb204,9,1,2.5,-1,-1,-1,-1,-1.0,0.0,22,-1.0,-1.0,1225
kg4owiqs,1,5df3a70877f865293e86c0a0,10,2,2.5,-1,-1,-1,-1,-1.0,0.0,22,-1.0,-1.0,1225
kg4owiqs,1,60b6c415dbda3236ea22455a,11,1,1.5,-1,-1,-1,-1,-1.0,0.0,22,-1.0,-1.0,1228
kg4owiqs,0,6130d846086f43ecd225d128,12,2,1.5,1,0,3737,3647,18.75,332.0,22,8.75,17.5,1217
kg4owiqs,1,5c573e54e9813700018acc31,13,2,1.5,1,8,-1,-1,15.5,280.25,22,13.5,27.0,1229
kg4owiqs,0,614782b3984210a92c787d6d,14,1,2.5,1,7,3717,4894,11.75,407.75,22,8.75,17.5,1217
kg4owiqs,0,5e9c29a39c157d14227afac8,15,1,2.5,1,10,2244,7757,20.0,401.25,22,20.0,40.0,1220
kg4owiqs,0,5ff1c44bfef4d15dbc331ace,16,1,1.5,1,10,2101,2046,13.5,284.5,22,13.5,27.0,1229
kg4owiqs,0,6119272eab990f2cad815a38,17,2,1.5,0,9,1212,3386,15.25,317.0,22,14.25,28.5,1230
kg4owiqs,0,60e43d16eb3536f1618652fb,18,2,1.5,0,3,2274,6842,21.75,307.0,22,14.75,29.5,1219
kg4owiqs,0,612520bd6605794b27e6a0fd,19,2,1.5,1,6,1848,3836,9.25,265.75,22,5.25,10.5,1227
kg4owiqs,0,6148afc156c049b69cde0d5e,20,2,1.5,1,8,2166,7980,8.0,296.25,22,6.0,12.0,1218
kg4owiqs,1,60d09e0e759e1a77b2e69b38,21,1,1.5,1,5,2553,5071,16.25,297.75,22,11.25,22.5,1226
kg4owiqs,0,60a3b749c2b5ed839a4421b7,22,1,1.5,1,10,2907,2890,14.25,303.5,22,14.25,28.5,1230
kg4owiqs,0,5f97e6601f6d0e016087fc91,23,1,2.5,1,10,1064,10368,14.75,420.75,22,14.75,29.5,1219
kg4owiqs,1,5da9b30a3624c200157bd9f0,24,1,1.5,0,1,3428,3099,14.25,334.75,22,5.25,10.5,1227
kg4owiqs,0,5ea936e503a71a000af12d7b,25,1,2.5,1,10,855,2621,25.0,404.5,22,25.0,50.0,1221
kg4owiqs,0,603e3568d8a95be3fe743071,26,2,1.5,1,2,2385,5873,22.0,273.75,22,14.0,28.0,1216
kg4owiqs,0,6140ef8d27499e70e8740918,27,2,1.5,1,10,1347,1947,20.0,290.0,22,20.0,40.0,1220
kg4owiqs,0,5fb291cdd0a22f8b1fe4dca2,28,1,2.5,1,10,1930,4176,14.0,390.0,22,14.0,28.0,1216
kg4owiqs,0,615c52cd7405beacc21518af,29,1,2.5,1,9,6431,2509,24.75,402.75,22,23.75,47.5,1223
kg4owiqs,0,60fb0cd3aa10c5ef5100190b,30,2,2.5,1,10,601,2781,25.0,418.25,22,25.0,50.0,1221
kg4owiqs,0,60659fa1c158d333d9ec89b8,1,1,2.5,1,6,1111,3202,22.75,402.0,23,18.75,37.5,1239
kg4owiqs,0,60cf96410c586ad8683ee49d,2,2,1.5,1,10,1204,3164,17.5,282.75,23,17.5,35.0,1235
kg4owiqs,0,5d1a69d8f97a18001977e0d7,3,1,2.5,1,10,1292,2683,12.5,396.5,23,12.5,25.0,1231
kg4owiqs,1,5f0610c3da28a412967e1123,4,2,1.5,1,8,-1,-1,20.5,239.25,23,18.5,37.0,1233
kg4owiqs,1,6012bba356f32e03bdb1a0c4,5,2,2.5,0,8,-1,-1,17.0,339.25,23,15.0,30.0,1236
kg4owiqs,0,61644ca41793dcbb44e63410,6,1,2.5,1,10,3884,3382,16.25,439.5,23,16.25,32.5,1240
kg4owiqs,0,5702c03e68c641000e0d754d,7,2,2.5,1,10,2445,3550,25.0,416.5,23,25.0,50.0,1237
kg4owiqs,0,5dc5c4b99e40c94387aeb4e5,8,1,2.5,1,10,812,3372,18.5,437.75,23,18.5,37.0,1232
kg4owiqs,1,5ee78cdd0103130133fdb204,9,1,2.5,1,8,-1,-1,19.5,323.25,23,17.5,35.0,1235
kg4owiqs,1,5df3a70877f865293e86c0a0,10,1,2.5,1,8,-1,-1,24.5,301.5,23,22.5,45.0,1238
kg4owiqs,1,60b6c415dbda3236ea22455a,11,2,1.5,1,8,-1,-1,20.5,267.0,23,18.5,37.0,1232
kg4owiqs,0,6130d846086f43ecd225d128,12,2,1.5,1,0,1870,2415,22.5,354.5,23,12.5,25.0,1231
kg4owiqs,1,5c573e54e9813700018acc31,13,2,1.5,1,8,-1,-1,11.75,292.0,23,9.75,19.5,1244
kg4owiqs,0,614782b3984210a92c787d6d,14,2,2.5,0,3,4854,3850,23.25,431.0,23,16.25,32.5,1240
kg4owiqs,0,5e9c29a39c157d14227afac8,15,1,2.5,1,10,1761,2187,18.5,419.75,23,18.5,37.0,1233
kg4owiqs,0,5ff1c44bfef4d15dbc331ace,16,1,1.5,1,10,1984,4923,9.0,293.5,23,9.0,18.0,1243
kg4owiqs,0,6119272eab990f2cad815a38,17,1,1.5,1,9,1665,5082,14.5,331.5,23,13.5,27.0,1245
kg4owiqs,0,60e43d16eb3536f1618652fb,18,2,1.5,0,2,2984,5784,17.0,324.0,23,9.0,18.0,1243
kg4owiqs,0,612520bd6605794b27e6a0fd,19,2,1.5,1,10,1458,3788,20.0,285.75,23,20.0,40.0,1234
kg4owiqs,0,6148afc156c049b69cde0d5e,20,2,1.5,1,9,2054,4400,14.5,310.75,23,13.5,27.0,1245
kg4owiqs,1,60d09e0e759e1a77b2e69b38,21,1,1.5,1,5,1494,4151,14.75,312.5,23,9.75,19.5,1244
kg4owiqs,0,60a3b749c2b5ed839a4421b7,22,2,1.5,1,10,1674,3352,9.75,313.25,23,9.75,19.5,1241
kg4owiqs,0,5f97e6601f6d0e016087fc91,23,1,2.5,1,10,1947,1617,20.0,440.75,23,20.0,40.0,1234
kg4owiqs,1,5da9b30a3624c200157bd9f0,24,1,1.5,0,3,2053,4232,16.75,351.5,23,9.75,19.5,1241
kg4owiqs,0,5ea936e503a71a000af12d7b,25,2,2.5,1,10,693,1638,22.5,427.0,23,22.5,45.0,1238
kg4owiqs,0,603e3568d8a95be3fe743071,26,2,1.5,1,5,2201,4083,16.25,290.0,23,11.25,22.5,1242
kg4owiqs,0,6140ef8d27499e70e8740918,27,1,1.5,1,10,1580,1701,11.25,301.25,23,11.25,22.5,1242
kg4owiqs,0,5fb291cdd0a22f8b1fe4dca2,28,1,2.5,1,10,3316,3250,25.0,415.0,23,25.0,50.0,1237
kg4owiqs,0,615c52cd7405beacc21518af,29,2,2.5,1,9,2546,6170,19.75,422.5,23,18.75,37.5,1239
kg4owiqs,0,60fb0cd3aa10c5ef5100190b,30,1,2.5,1,4,1359,3072,21.0,439.25,23,15.0,30.0,1236
kg4owiqs,0,60659fa1c158d333d9ec89b8,1,1,2.5,1,7,1461,3626,19.25,421.25,24,16.25,32.5,1252
kg4owiqs,0,60cf96410c586ad8683ee49d,2,2,1.5,1,10,1677,2239,14.25,297.0,24,14.25,28.5,1258
kg4owiqs,0,5d1a69d8f97a18001977e0d7,3,1,2.5,1,10,2820,3160,13.25,409.75,24,13.25,26.5,1247
kg4owiqs,1,5f0610c3da28a412967e1123,4,2,1.5,1,8,-1,-1,20.5,259.75,24,18.5,37.0,1250
kg4owiqs,1,6012bba356f32e03bdb1a0c4,5,1,2.5,1,8,-1,-1,19.5,358.75,24,17.5,35.0,1248
kg4owiqs,0,61644ca41793dcbb44e63410,6,2,2.5,1,10,2054,3116,22.5,462.0,24,22.5,45.0,1251
kg4owiqs,0,5702c03e68c641000e0d754d,7,1,2.5,1,10,1481,4783,20.0,436.5,24,20.0,40.0,1249
kg4owiqs,0,5dc5c4b99e40c94387aeb4e5,8,1,2.5,1,10,1446,2284,18.5,456.25,24,18.5,37.0,1250
kg4owiqs,1,5ee78cdd0103130133fdb204,9,1,2.5,1,8,-1,-1,24.5,347.75,24,22.5,45.0,1251
kg4owiqs,1,5df3a70877f865293e86c0a0,10,2,2.5,1,8,-1,-1,24.5,326.0,24,22.5,45.0,1254
kg4owiqs,1,60b6c415dbda3236ea22455a,11,1,1.5,0,8,-1,-1,12.5,279.5,24,10.5,21.0,1260
kg4owiqs,0,6130d846086f43ecd225d128,12,2,1.5,1,6,3153,7242,14.5,369.0,24,10.5,21.0,1260
kg4owiqs,1,5c573e54e9813700018acc31,13,1,1.5,1,8,-1,-1,14.75,306.75,24,12.75,25.5,1256
kg4owiqs,0,614782b3984210a92c787d6d,14,2,2.5,0,4,5385,11464,23.5,454.5,24,17.5,35.0,1253
kg4owiqs,0,5e9c29a39c157d14227afac8,15,1,2.5,1,10,1209,2265,25.0,444.75,24,25.0,50.0,1255
kg4owiqs,0,5ff1c44bfef4d15dbc331ace,16,2,1.5,1,10,1538,2513,15.0,308.5,24,15.0,30.0,1259
kg4owiqs,0,6119272eab990f2cad815a38,17,1,1.5,1,9,2520,3647,15.25,346.75,24,14.25,28.5,1258
kg4owiqs,0,60e43d16eb3536f1618652fb,18,2,1.5,0,1,2682,5612,22.25,346.25,24,13.25,26.5,1247
kg4owiqs,0,612520bd6605794b27e6a0fd,19,2,1.5,1,5,1840,3892,21.25,307.0,24,16.25,32.5,1246
kg4owiqs,0,6148afc156c049b69cde0d5e,20,2,1.5,0,9,4023,8306,13.75,324.5,24,12.75,25.5,1256
kg4owiqs,1,60d09e0e759e1a77b2e69b38,21,2,1.5,1,10,1702,7267,20.0,332.5,24,20.0,40.0,1249
kg4owiqs,0,60a3b749c2b5ed839a4421b7,22,2,1.5,1,10,1533,6688,17.5,330.75,24,17.5,35.0,1248
kg4owiqs,0,5f97e6601f6d0e016087fc91,23,1,2.5,1,10,11100,2091,17.5,458.25,24,17.5,35.0,1253
kg4owiqs,1,5da9b30a3624c200157bd9f0,24,1,1.5,0,1,2966,4098,9.75,361.25,24,0.75,1.5,1257
kg4owiqs,0,5ea936e503a71a000af12d7b,25,2,2.5,1,10,984,1627,25.0,452.0,24,25.0,50.0,1255
kg4owiqs,0,603e3568d8a95be3fe743071,26,1,1.5,1,10,3511,4811,15.0,305.0,24,15.0,30.0,1259
kg4owiqs,0,6140ef8d27499e70e8740918,27,2,1.5,1,0,1027,3264,10.75,312.0,24,0.75,1.5,1257
kg4owiqs,0,5fb291cdd0a22f8b1fe4dca2,28,1,2.5,0,10,6051,6429,16.25,431.25,24,16.25,32.5,1246
kg4owiqs,0,615c52cd7405beacc21518af,29,2,2.5,1,6,4424,4778,20.25,442.75,24,16.25,32.5,1252
kg4owiqs,0,60fb0cd3aa10c5ef5100190b,30,1,2.5,1,10,1565,2550,22.5,461.75,24,22.5,45.0,1254
kg4owiqs,0,60659fa1c158d333d9ec89b8,1,2,2.5,1,6,991,3043,24.0,445.25,25,20.0,40.0,1266
kg4owiqs,0,60cf96410c586ad8683ee49d,2,2,1.5,1,2,1784,8486,11.0,308.0,25,3.0,6.0,1271
kg4owiqs,0,5d1a69d8f97a18001977e0d7,3,2,2.5,1,10,1314,2676,22.5,432.25,25,22.5,45.0,1270
kg4owiqs,1,5f0610c3da28a412967e1123,4,2,1.5,1,8,-1,-1,20.5,280.25,25,18.5,37.0,1262
kg4owiqs,1,6012bba356f32e03bdb1a0c4,5,1,2.5,1,8,-1,-1,22.0,380.75,25,20.0,40.0,1269
kg4owiqs,0,61644ca41793dcbb44e63410,6,1,2.5,1,10,1258,3857,19.25,481.25,25,19.25,38.5,1261
kg4owiqs,0,5702c03e68c641000e0d754d,7,1,2.5,1,10,2354,4588,14.0,450.5,25,14.0,28.0,1263
kg4owiqs,0,5dc5c4b99e40c94387aeb4e5,8,1,2.5,1,10,2157,13900,18.5,474.75,25,18.5,37.0,1262
kg4owiqs,1,5ee78cdd0103130133fdb204,9,1,2.5,1,8,-1,-1,24.5,372.25,25,22.5,45.0,1270
kg4owiqs,1,5df3a70877f865293e86c0a0,10,1,2.5,1,8,-1,-1,23.25,349.25,25,21.25,42.5,1268
kg4owiqs,1,60b6c415dbda3236ea22455a,11,2,1.5,0,8,-1,-1,11.75,291.25,25,9.75,19.5,1275
kg4owiqs,0,6130d846086f43ecd225d128,12,1,1.5,1,5,1803,5856,14.75,383.75,25,9.75,19.5,1275
kg4owiqs,1,5c573e54e9813700018acc31,13,2,1.5,1,8,-1,-1,9.5,316.25,25,7.5,15.0,1273
kg4owiqs,0,614782b3984210a92c787d6d,14,2,2.5,1,9,4327,4118,22.25,476.75,25,21.25,42.5,1268
kg4owiqs,0,5e9c29a39c157d14227afac8,15,1,2.5,1,10,1266,2456,16.25,461.0,25,16.25,32.5,1265
kg4owiqs,0,5ff1c44bfef4d15dbc331ace,16,2,1.5,1,10,1728,2547,20.0,328.5,25,20.0,40.0,1264
kg4owiqs,0,6119272eab990f2cad815a38,17,2,1.5,1,2,3746,4408,22.0,368.75,25,14.0,28.0,1263
kg4owiqs,0,60e43d16eb3536f1618652fb,18,1,1.5,0,2,1842,3398,15.5,361.75,25,7.5,15.0,1273
kg4owiqs,0,612520bd6605794b27e6a0fd,19,2,1.5,1,10,2203,3605,15.0,322.0,25,15.0,30.0,1272
kg4owiqs,0,6148afc156c049b69cde0d5e,20,2,1.5,1,9,1934,5304,20.25,344.75,25,19.25,38.5,1261
kg4owiqs,1,60d09e0e759e1a77b2e69b38,21,2,1.5,1,5,4394,7650,21.25,353.75,25,16.25,32.5,1265
kg4owiqs,0,60a3b749c2b5ed839a4421b7,22,1,1.5,1,10,1195,2061,15.0,345.75,25,15.0,30.0,1274
kg4owiqs,0,5f97e6601f6d0e016087fc91,23,1,2.5,1,10,1894,2691,25.0,483.25,25,25.0,50.0,1267
kg4owiqs,1,5da9b30a3624c200157bd9f0,24,1,1.5,0,2,2362,5243,11.0,372.25,25,3.0,6.0,1271
kg4owiqs,0,5ea936e503a71a000af12d7b,25,2,2.5,1,10,746,2832,25.0,477.0,25,25.0,50.0,1267
kg4owiqs,0,603e3568d8a95be3fe743071,26,1,1.5,1,10,4062,3488,15.0,320.0,25,15.0,30.0,1272
kg4owiqs,0,6140ef8d27499e70e8740918,27,2,1.5,1,10,1126,2467,15.0,327.0,25,15.0,30.0,1274
kg4owiqs,0,5fb291cdd0a22f8b1fe4dca2,28,1,2.5,1,10,2130,3293,20.0,451.25,25,20.0,40.0,1264
kg4owiqs,0,615c52cd7405beacc21518af,29,2,2.5,1,8,7993,8338,22.0,464.75,25,20.0,40.0,1269
kg4owiqs,0,60fb0cd3aa10c5ef5100190b,30,1,2.5,1,10,1295,1767,20.0,481.75,25,20.0,40.0,1266
kg4owiqs,0,60659fa1c158d333d9ec89b8,1,1,2.5,1,6,1583,7132,24.0,469.25,26,20.0,40.0,1284
kg4owiqs,0,60cf96410c586ad8683ee49d,2,2,1.5,1,10,883,2298,15.0,323.0,26,15.0,30.0,1290
kg4owiqs,0,5d1a69d8f97a18001977e0d7,3,1,2.5,1,10,1095,2113,25.0,457.25,26,25.0,50.0,1281
kg4owiqs,1,5f0610c3da28a412967e1123,4,1,1.5,1,8,-1,-1,15.5,295.75,26,13.5,27.0,1288
kg4owiqs,1,6012bba356f32e03bdb1a0c4,5,1,2.5,1,8,-1,-1,19.5,400.25,26,17.5,35.0,1278
kg4owiqs,0,61644ca41793dcbb44e63410,6,1,2.5,1,10,2212,3512,20.0,501.25,26,20.0,40.0,1277
kg4owiqs,0,5702c03e68c641000e0d754d,7,1,2.5,1,10,3574,4265,22.5,473.0,26,22.5,45.0,1283
kg4owiqs,0,5dc5c4b99e40c94387aeb4e5,8,2,2.5,1,10,1038,5674,20.0,494.75,26,20.0,40.0,1284
kg4owiqs,1,5ee78cdd0103130133fdb204,9,1,2.5,1,8,-1,-1,24.5,396.75,26,22.5,45.0,1285
kg4owiqs,1,5df3a70877f865293e86c0a0,10,1,2.5,0,8,-1,-1,13.5,362.75,26,11.5,23.0,1280
kg4owiqs,1,60b6c415dbda3236ea22455a,11,2,1.5,1,8,-1,-1,15.5,306.75,26,13.5,27.0,1289
kg4owiqs,0,6130d846086f43ecd225d128,12,2,1.5,1,6,4019,2834,10.75,394.5,26,6.75,13.5,1287
kg4owiqs,1,5c573e54e9813700018acc31,13,2,1.5,1,8,-1,-1,15.5,331.75,26,13.5,27.0,1286
kg4owiqs,0,614782b3984210a92c787d6d,14,2,2.5,1,8,2575,4225,24.5,501.25,26,22.5,45.0,1283
kg4owiqs,0,5e9c29a39c157d14227afac8,15,2,2.5,1,10,2673,2926,22.5,483.5,26,22.5,45.0,1285
kg4owiqs,0,5ff1c44bfef4d15dbc331ace,16,2,1.5,1,10,2283,1663,17.5,346.0,26,17.5,35.0,1278
kg4owiqs,0,6119272eab990f2cad815a38,17,1,1.5,1,10,1639,6632,15.0,383.75,26,15.0,30.0,1290
kg4owiqs,0,60e43d16eb3536f1618652fb,18,1,1.5,0,3,4311,4179,13.75,375.5,26,6.75,13.5,1287
kg4owiqs,0,612520bd6605794b27e6a0fd,19,1,1.5,1,10,1838,3292,13.5,335.5,26,13.5,27.0,1289
kg4owiqs,0,6148afc156c049b69cde0d5e,20,2,1.5,1,9,2895,6883,20.25,365.0,26,19.25,38.5,1276
kg4owiqs,1,60d09e0e759e1a77b2e69b38,21,2,1.5,1,2,3497,4066,19.5,373.25,26,11.5,23.0,1280
kg4owiqs,0,60a3b749c2b5ed839a4421b7,22,2,1.5,1,10,4973,3445,20.0,365.75,26,20.0,40.0,1277
kg4owiqs,0,5f97e6601f6d0e016087fc91,23,1,2.5,1,10,1534,16537,14.75,498.0,26,14.75,29.5,1279
kg4owiqs,1,5da9b30a3624c200157bd9f0,24,2,1.5,0,3,4685,5426,21.75,394.0,26,14.75,29.5,1279
kg4owiqs,0,5ea936e503a71a000af12d7b,25,1,2.5,1,10,875,2369,19.25,496.25,26,19.25,38.5,1276
kg4owiqs,0,603e3568d8a95be3fe743071,26,1,1.5,1,10,1194,3418,13.5,333.5,26,13.5,27.0,1286
kg4owiqs,0,6140ef8d27499e70e8740918,27,2,1.5,1,10,1130,2475,13.5,340.5,26,13.5,27.0,1288
kg4owiqs,0,5fb291cdd0a22f8b1fe4dca2,28,2,2.5,1,10,1906,2429,25.0,476.25,26,25.0,50.0,1281
kg4owiqs,0,615c52cd7405beacc21518af,29,1,2.5,1,7,14063,1589,11.75,476.5,26,8.75,17.5,1282
kg4owiqs,0,60fb0cd3aa10c5ef5100190b,30,2,2.5,1,0,1149,3342,18.75,500.5,26,8.75,17.5,1282
kg4owiqs,0,60659fa1c158d333d9ec89b8,1,1,2.5,1,4,1185,3936,17.0,486.25,27,11.0,22.0,1295
kg4owiqs,0,60cf96410c586ad8683ee49d,2,2,1.5,1,10,1837,2214,17.5,340.5,27,17.5,35.0,1293
kg4owiqs,0,5d1a69d8f97a18001977e0d7,3,1,2.5,1,10,1443,1977,18.5,475.75,27,18.5,37.0,1294
kg4owiqs,1,5f0610c3da28a412967e1123,4,2,1.5,1,8,-1,-1,13.0,308.75,27,11.0,22.0,1295
kg4owiqs,1,6012bba356f32e03bdb1a0c4,5,2,2.5,1,8,-1,-1,19.5,419.75,27,17.5,35.0,1300
kg4owiqs,0,61644ca41793dcbb44e63410,6,2,2.5,1,10,1607,4110,25.0,526.25,27,25.0,50.0,1299
kg4owiqs,0,5702c03e68c641000e0d754d,7,1,2.5,1,10,1834,3889,13.25,486.25,27,13.25,26.5,1292
kg4owiqs,0,5dc5c4b99e40c94387aeb4e5,8,2,2.5,1,10,653,2283,25.0,519.75,27,25.0,50.0,1297
kg4owiqs,1,5ee78cdd0103130133fdb204,9,2,2.5,1,8,-1,-1,24.5,421.25,27,22.5,45.0,1296
kg4owiqs,1,5df3a70877f865293e86c0a0,10,1,2.5,1,8,-1,-1,19.5,382.25,27,17.5,35.0,1293
kg4owiqs,1,60b6c415dbda3236ea22455a,11,2,1.5,1,8,-1,-1,15.5,322.25,27,13.5,27.0,1303
kg4owiqs,0,6130d846086f43ecd225d128,12,1,1.5,1,6,2028,3197,10.0,404.5,27,6.0,12.0,1302
kg4owiqs,1,5c573e54e9813700018acc31,13,2,1.5,1,8,-1,-1,20.5,352.25,27,18.5,37.0,1294
kg4owiqs,0,614782b3984210a92c787d6d,14,2,2.5,1,8,3270,4296,24.5,525.75,27,22.5,45.0,1298
kg4owiqs,0,5e9c29a39c157d14227afac8,15,1,2.5,1,10,7398,7223,22.5,506.0,27,22.5,45.0,1296
kg4owiqs,0,5ff1c44bfef4d15dbc331ace,16,1,1.5,1,10,1524,3958,14.25,360.25,27,14.25,28.5,1304
kg4owiqs,0,6119272eab990f2cad815a38,17,2,1.5,1,1,1072,3033,22.25,406.0,27,13.25,26.5,1292
kg4owiqs,0,60e43d16eb3536f1618652fb,18,2,1.5,0,2,2661,3338,11.0,386.5,27,3.0,6.0,1305
kg4owiqs,0,612520bd6605794b27e6a0fd,19,1,1.5,1,10,1400,3151,13.5,349.0,27,13.5,27.0,1303
kg4owiqs,0,6148afc156c049b69cde0d5e,20,2,1.5,1,9,3740,4138,15.25,380.25,27,14.25,28.5,1304
kg4owiqs,1,60d09e0e759e1a77b2e69b38,21,1,1.5,1,2,1709,3084,11.0,384.25,27,3.0,6.0,1305
kg4owiqs,0,60a3b749c2b5ed839a4421b7,22,2,1.5,1,10,2754,2029,15.0,380.75,27,15.0,30.0,1301
kg4owiqs,0,5f97e6601f6d0e016087fc91,23,1,2.5,1,10,6403,6236,20.0,518.0,27,20.0,40.0,1291
kg4owiqs,1,5da9b30a3624c200157bd9f0,24,2,1.5,0,2,2286,6129,14.0,408.0,27,6.0,12.0,1302
kg4owiqs,0,5ea936e503a71a000af12d7b,25,1,2.5,1,10,549,1457,25.0,521.25,27,25.0,50.0,1299
kg4owiqs,0,603e3568d8a95be3fe743071,26,1,1.5,1,10,1463,2499,15.0,348.5,27,15.0,30.0,1301
kg4owiqs,0,6140ef8d27499e70e8740918,27,2,1.5,1,10,1289,4707,20.0,360.5,27,20.0,40.0,1291
kg4owiqs,0,5fb291cdd0a22f8b1fe4dca2,28,1,2.5,1,10,1947,3167,25.0,501.25,27,25.0,50.0,1297
kg4owiqs,0,615c52cd7405beacc21518af,29,1,2.5,1,6,3494,5137,21.5,498.0,27,17.5,35.0,1300
kg4owiqs,0,60fb0cd3aa10c5ef5100190b,30,1,2.5,1,10,2204,1644,22.5,523.0,27,22.5,45.0,1298
kg4owiqs,0,60659fa1c158d333d9ec89b8,1,2,2.5,1,7,1116,5073,21.75,508.0,28,18.75,37.5,1315
kg4owiqs,0,60cf96410c586ad8683ee49d,2,2,1.5,1,0,1045,4389,16.25,356.75,28,6.25,12.5,1310
kg4owiqs,0,5d1a69d8f97a18001977e0d7,3,1,2.5,1,10,1091,2475,22.5,498.25,28,22.5,45.0,1314
kg4owiqs,1,5f0610c3da28a412967e1123,4,2,1.5,1,8,-1,-1,20.5,329.25,28,18.5,37.0,1306
kg4owiqs,1,6012bba356f32e03bdb1a0c4,5,1,2.5,1,8,-1,-1,20.75,440.5,28,18.75,37.5,1315
kg4owiqs,0,61644ca41793dcbb44e63410,6,2,2.5,1,10,1720,3233,25.0,551.25,28,25.0,50.0,1313
kg4owiqs,0,5702c03e68c641000e0d754d,7,1,2.5,1,10,4757,6128,25.0,511.25,28,25.0,50.0,1313
kg4owiqs,0,5dc5c4b99e40c94387aeb4e5,8,1,2.5,1,10,2546,5323,18.5,538.25,28,18.5,37.0,1306
kg4owiqs,1,5ee78cdd0103130133fdb204,9,1,2.5,1,8,-1,-1,19.5,440.75,28,17.5,35.0,1307
kg4owiqs,1,5df3a70877f865293e86c0a0,10,1,2.5,1,8,-1,-1,24.5,406.75,28,22.5,45.0,1311
kg4owiqs,1,60b6c415dbda3236ea22455a,11,2,1.5,1,8,-1,-1,19.25,341.5,28,17.25,34.5,1309
kg4owiqs,0,6130d846086f43ecd225d128,12,2,1.5,1,0,2392,3593,22.5,427.0,28,12.5,25.0,1308
kg4owiqs,1,5c573e54e9813700018acc31,13,1,1.5,1,8,-1,-1,11.75,364.0,28,9.75,19.5,1317
kg4owiqs,0,614782b3984210a92c787d6d,14,2,2.5,1,9,3440,4916,24.75,550.5,28,23.75,47.5,1312
kg4owiqs,0,5e9c29a39c157d14227afac8,15,1,2.5,1,10,1476,2628,23.75,529.75,28,23.75,47.5,1312
kg4owiqs,0,5ff1c44bfef4d15dbc331ace,16,1,1.5,1,10,3977,3252,9.75,370.0,28,9.75,19.5,1318
kg4owiqs,0,6119272eab990f2cad815a38,17,2,1.5,1,9,1811,2305,15.25,421.25,28,14.25,28.5,1316
kg4owiqs,0,60e43d16eb3536f1618652fb,18,2,1.5,0,2,1357,2818,17.0,403.5,28,9.0,18.0,1320
kg4owiqs,0,612520bd6605794b27e6a0fd,19,1,1.5,1,10,1780,3884,14.25,363.25,28,14.25,28.5,1316
kg4owiqs,0,6148afc156c049b69cde0d5e,20,1,1.5,1,10,2135,3826,15.0,395.25,28,15.0,30.0,1319
kg4owiqs,1,60d09e0e759e1a77b2e69b38,21,2,1.5,1,5,1417,2945,14.75,399.0,28,9.75,19.5,1317
kg4owiqs,0,60a3b749c2b5ed839a4421b7,22,2,1.5,1,10,1470,5355,15.0,395.75,28,15.0,30.0,1319
kg4owiqs,0,5f97e6601f6d0e016087fc91,23,1,2.5,1,10,6617,6096,12.5,530.5,28,12.5,25.0,1308
kg4owiqs,1,5da9b30a3624c200157bd9f0,24,2,1.5,0,3,2706,9164,16.75,424.75,28,9.75,19.5,1318
kg4owiqs,0,5ea936e503a71a000af12d7b,25,2,2.5,1,10,887,1975,22.5,543.75,28,22.5,45.0,1311
kg4owiqs,0,603e3568d8a95be3fe743071,26,1,1.5,1,10,1419,3946,9.0,357.5,28,9.0,18.0,1320
kg4owiqs,0,6140ef8d27499e70e8740918,27,2,1.5,1,10,1320,2388,17.5,378.0,28,17.5,35.0,1307
kg4owiqs,0,5fb291cdd0a22f8b1fe4dca2,28,1,2.5,1,9,2322,2899,18.25,519.5,28,17.25,34.5,1309
kg4owiqs,0,615c52cd7405beacc21518af,29,2,2.5,1,8,3441,6281,24.5,522.5,28,22.5,45.0,1314
kg4owiqs,0,60fb0cd3aa10c5ef5100190b,30,1,2.5,1,5,1369,4503,11.25,534.25,28,6.25,12.5,1310
kg4owiqs,0,60659fa1c158d333d9ec89b8,1,1,2.5,1,7,1781,3566,24.25,532.25,29,21.25,42.5,1327
kg4owiqs,0,60cf96410c586ad8683ee49d,2,2,1.5,1,0,1541,3001,17.5,374.25,29,7.5,15.0,1325
kg4owiqs,0,5d1a69d8f97a18001977e0d7,3,2,2.5,1,10,1157,2801,25.0,523.25,29,25.0,50.0,1330
kg4owiqs,1,5f0610c3da28a412967e1123,4,1,1.5,1,8,-1,-1,15.5,344.75,29,13.5,27.0,1332
