session,is_bot,prolific_id,id_in_session,id_in_group,multiplier,disclose,contribution,rt1,rt2,payoff,total,round_number,individual_share,total_contribution,group_id,disclosure_group
1e01bexu,0,60fee342e1b7523ae3a381f0,20,2,1.5,0,10,4860,7811,9.75,498.0,43,9.75,19.5,1542
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,1,2.5,1,5,4043,2561,15.5,716.75,43,12.5,25.0,1540
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,2,1.5,0,8,3003,4072,8.0,527.5,43,6.0,12.0,1533
1e01bexu,1,6089e227faabe1183f3c5daf,23,1,2.5,0,5,-1,-1,13.5,656.75,43,8.5,17.0,1532
1e01bexu,0,603e261c7f3a46e05331f69e,24,2,1.5,0,3,4311,7960,15.5,558.5,43,8.5,17.0,1531
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,1,2.5,0,8,1254,2095,15.75,752.75,43,13.75,27.5,1538
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,2,2.5,0,3,2475,4493,20.75,685.25,43,13.75,27.5,1538
1e01bexu,1,61237191a4f581de8626daff,27,2,2.5,0,5,-1,-1,21.25,626.25,43,16.25,32.5,1536
1e01bexu,0,5edadc1f3ff7b87377da1442,28,2,2.5,0,10,1854,3681,22.5,744.0,43,22.5,45.0,1539
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,1,1.5,0,5,-1,-1,13.25,472.25,43,8.25,16.5,1543
1e01bexu,0,61705a4dd2874b9f43046f56,30,1,1.5,0,3,1979,2655,16.75,548.5,43,9.75,19.5,1542
1e01bexu,0,60c22c0f25261df601206c17,1,2,1.5,0,6,1179,1964,10.75,566.25,44,6.75,13.5,1557
1e01bexu,0,60fde9122b6a30681933de5f,2,1,2.5,0,7,5710,4227,11.75,720.75,44,8.75,17.5,1546
1e01bexu,0,5fada270fa930d16e5ade3f5,3,2,1.5,0,0,1316,6997,18.75,641.5,44,8.75,17.5,1546
1e01bexu,0,614f72b28624117cc294d4cc,4,1,1.5,1,3,9077,1506,11.75,544.0,44,6.75,13.5,1557
1e01bexu,0,610c5e5085bf9c0905766121,5,1,2.5,1,8,2016,2959,17.5,667.25,44,17.5,35.0,1554
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,1,1.5,0,10,2718,4714,15.0,517.0,44,15.0,30.0,1556
1e01bexu,0,60fda1e636243e757ed13ab8,7,1,1.5,0,2,2747,3054,10.25,556.5,44,2.25,4.5,1559
1e01bexu,0,58b00b4566d1330001eebb5b,8,2,1.5,0,7,3764,5332,15.75,536.0,44,12.75,25.5,1549
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,1,2.5,0,6,-1,-1,16.75,655.0,44,12.75,25.5,1549
1e01bexu,0,5ee553807b5efd29e9dad484,10,2,1.5,0,4,992,4493,10.5,579.5,44,4.5,9.0,1558
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,1,2.5,0,9,5541,4337,12.25,762.0,44,11.25,22.5,1547
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,2,2.5,0,6,-1,-1,21.5,612.75,44,17.5,35.0,1554
1e01bexu,1,616d1324fced9b2556dd4dbf,13,2,1.5,-1,-1,-1,-1,-1.0,0.0,44,-1.0,-1.0,1550
1e01bexu,0,5c0f111d52bf070001d27721,14,2,1.5,0,5,921,2090,8.75,568.75,44,3.75,7.5,1548
1e01bexu,0,5fb7180b3a16a62057b525e3,15,1,2.5,0,0,3111,3011,13.75,706.0,44,3.75,7.5,1548
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,1,2.5,0,6,2312,3317,24.0,774.75,44,20.0,40.0,1555
1e01bexu,0,5c8bd28a15fb980017c533f1,17,2,2.5,0,10,14860,2901,20.0,796.75,44,20.0,40.0,1555
1e01bexu,0,60568f84b5fcdb02258579d8,18,1,2.5,0,6,10396,5150,17.75,765.75,44,13.75,27.5,1553
1e01bexu,0,602cfc86cfca8a63deceae19,19,2,1.5,0,1,3899,4070,11.25,602.25,44,2.25,4.5,1559
1e01bexu,0,60fee342e1b7523ae3a381f0,20,2,1.5,0,10,3040,4431,15.0,513.0,44,15.0,30.0,1556
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,2,2.5,1,5,1618,1393,16.75,733.5,44,13.75,27.5,1553
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,2,1.5,0,0,4375,4573,21.25,548.75,44,11.25,22.5,1547
1e01bexu,1,6089e227faabe1183f3c5daf,23,1,2.5,-1,-1,-1,-1,-1.0,0.0,44,-1.0,-1.0,1550
1e01bexu,0,603e261c7f3a46e05331f69e,24,2,1.5,0,4,2312,2473,13.5,572.0,44,7.5,15.0,1560
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,1,2.5,0,8,1145,2608,24.5,777.25,44,22.5,45.0,1552
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,1,2.5,0,3,3760,8848,18.25,703.5,44,11.25,22.5,1551
1e01bexu,1,61237191a4f581de8626daff,27,2,2.5,0,6,-1,-1,15.25,641.5,44,11.25,22.5,1551
1e01bexu,0,5edadc1f3ff7b87377da1442,28,2,2.5,0,10,6018,3609,22.5,766.5,44,22.5,45.0,1552
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,1,1.5,0,6,-1,-1,11.5,483.75,44,7.5,15.0,1560
1e01bexu,0,61705a4dd2874b9f43046f56,30,1,1.5,0,2,4209,6352,12.5,561.0,44,4.5,9.0,1558
1e01bexu,0,60c22c0f25261df601206c17,1,2,1.5,0,6,8017,4274,18.5,584.75,45,14.5,29.0,1563
1e01bexu,0,60fde9122b6a30681933de5f,2,1,2.5,0,10,2866,4199,12.5,733.25,45,12.5,25.0,1570
1e01bexu,0,5fada270fa930d16e5ade3f5,3,2,1.5,0,0,1974,2470,10.0,651.5,45,0.0,0.0,1574
1e01bexu,0,614f72b28624117cc294d4cc,4,2,1.5,0,6,3503,2722,14.75,558.75,45,10.75,21.5,1565
1e01bexu,0,610c5e5085bf9c0905766121,5,2,2.5,1,8,2315,2450,22.5,689.75,45,22.5,45.0,1568
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,2,1.5,0,10,1759,3147,13.75,530.75,45,13.75,27.5,1561
1e01bexu,0,60fda1e636243e757ed13ab8,7,2,1.5,0,1,5435,1664,13.5,570.0,45,4.5,9.0,1573
1e01bexu,0,58b00b4566d1330001eebb5b,8,2,1.5,1,5,3556,15364,12.75,548.75,45,9.75,19.5,1572
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,1,2.5,0,5,-1,-1,18.75,673.75,45,13.75,27.5,1561
1e01bexu,0,5ee553807b5efd29e9dad484,10,2,1.5,0,5,2518,3463,15.0,594.5,45,10.0,20.0,1562
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,1,2.5,0,8,4193,3117,16.5,778.5,45,14.5,29.0,1563
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,2,2.5,0,5,-1,-1,23.75,636.5,45,18.75,37.5,1569
1e01bexu,1,616d1324fced9b2556dd4dbf,13,2,1.5,1,5,-1,-1,12.75,471.5,45,9.75,19.5,1575
1e01bexu,0,5c0f111d52bf070001d27721,14,1,1.5,0,5,1372,2888,11.75,580.5,45,6.75,13.5,1571
1e01bexu,0,5fb7180b3a16a62057b525e3,15,2,2.5,0,0,2274,3122,22.5,728.5,45,12.5,25.0,1570
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,1,2.5,0,3,1051,2093,14.5,789.25,45,7.5,15.0,1566
1e01bexu,0,5c8bd28a15fb980017c533f1,17,1,2.5,0,10,11899,6885,18.75,815.5,45,18.75,37.5,1569
1e01bexu,0,60568f84b5fcdb02258579d8,18,2,2.5,0,3,4105,1472,14.5,780.25,45,7.5,15.0,1566
1e01bexu,0,602cfc86cfca8a63deceae19,19,1,1.5,0,0,3594,6285,10.0,612.25,45,0.0,0.0,1574
1e01bexu,0,60fee342e1b7523ae3a381f0,20,1,1.5,0,8,5750,7011,11.75,524.75,45,9.75,19.5,1575
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,1,2.5,1,5,1544,1951,13.75,747.25,45,10.75,21.5,1565
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,1,1.5,0,8,2924,6648,11.75,560.5,45,9.75,19.5,1572
1e01bexu,1,6089e227faabe1183f3c5daf,23,1,2.5,0,5,-1,-1,15.0,671.75,45,10.0,20.0,1562
1e01bexu,0,603e261c7f3a46e05331f69e,24,2,1.5,0,4,1773,4278,12.75,584.75,45,6.75,13.5,1571
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,1,2.5,0,10,1239,2440,22.5,799.75,45,22.5,45.0,1568
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,1,2.5,0,0,3560,3625,14.5,718.0,45,4.5,9.0,1564
1e01bexu,1,61237191a4f581de8626daff,27,1,2.5,0,5,-1,-1,23.75,665.25,45,18.75,37.5,1567
1e01bexu,0,5edadc1f3ff7b87377da1442,28,2,2.5,0,10,1556,3379,18.75,785.25,45,18.75,37.5,1567
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,1,1.5,1,5,-1,-1,7.5,491.25,45,4.5,9.0,1573
1e01bexu,0,61705a4dd2874b9f43046f56,30,2,1.5,1,6,3251,5274,6.5,567.5,45,4.5,9.0,1564
1e01bexu,0,60c22c0f25261df601206c17,1,2,1.5,0,5,1136,909,16.25,601.0,46,11.25,22.5,1587
1e01bexu,0,60fde9122b6a30681933de5f,2,2,2.5,0,10,3658,5517,18.75,752.0,46,18.75,37.5,1583
1e01bexu,0,5fada270fa930d16e5ade3f5,3,2,1.5,0,0,1051,2738,10.0,661.5,46,0.0,0.0,1589
1e01bexu,0,614f72b28624117cc294d4cc,4,2,1.5,0,4,8559,1264,21.5,580.25,46,15.5,31.0,1578
1e01bexu,0,610c5e5085bf9c0905766121,5,2,2.5,1,8,1193,2424,16.25,706.0,46,16.25,32.5,1585
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,1,1.5,0,10,2302,3220,11.25,542.0,46,11.25,22.5,1588
1e01bexu,0,60fda1e636243e757ed13ab8,7,1,1.5,0,5,1617,3273,12.5,582.5,46,7.5,15.0,1586
1e01bexu,0,58b00b4566d1330001eebb5b,8,2,1.5,0,6,10011,11526,14.75,563.5,46,10.75,21.5,1576
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,1,2.5,0,5,-1,-1,21.25,695.0,46,16.25,32.5,1585
1e01bexu,0,5ee553807b5efd29e9dad484,10,2,1.5,0,4,4934,5989,9.0,603.5,46,3.0,6.0,1580
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,1,2.5,0,8,1437,3842,18.25,796.75,46,16.25,32.5,1584
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,2,2.5,0,5,-1,-1,21.25,657.75,46,16.25,32.5,1584
1e01bexu,1,616d1324fced9b2556dd4dbf,13,2,1.5,0,5,-1,-1,15.0,486.5,46,10.0,20.0,1579
1e01bexu,0,5c0f111d52bf070001d27721,14,2,1.5,0,5,1683,2723,12.5,593.0,46,7.5,15.0,1586
1e01bexu,0,5fb7180b3a16a62057b525e3,15,1,2.5,1,0,4144,4061,14.25,742.75,46,6.25,12.5,1581
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,2,2.5,0,4,16967,20675,11.0,800.25,46,5.0,10.0,1582
1e01bexu,0,5c8bd28a15fb980017c533f1,17,1,2.5,0,10,3854,2318,15.5,831.0,46,15.5,31.0,1578
1e01bexu,0,60568f84b5fcdb02258579d8,18,1,2.5,0,5,1788,1844,15.0,795.25,46,10.0,20.0,1579
1e01bexu,0,602cfc86cfca8a63deceae19,19,1,1.5,0,10,2887,4816,11.25,623.5,46,11.25,22.5,1587
1e01bexu,0,60fee342e1b7523ae3a381f0,20,2,1.5,0,10,4047,5186,16.25,541.0,46,16.25,32.5,1577
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,1,2.5,1,5,2383,7268,21.75,769.0,46,18.75,37.5,1583
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,2,1.5,0,5,2487,3532,16.25,576.75,46,11.25,22.5,1588
1e01bexu,1,6089e227faabe1183f3c5daf,23,2,2.5,1,5,-1,-1,9.25,681.0,46,6.25,12.5,1581
1e01bexu,0,603e261c7f3a46e05331f69e,24,1,1.5,0,4,2759,4240,12.75,597.5,46,6.75,13.5,1590
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,1,2.5,0,7,1139,2126,19.25,819.0,46,16.25,32.5,1577
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,1,2.5,0,0,2885,3346,13.0,731.0,46,3.0,6.0,1580
1e01bexu,1,61237191a4f581de8626daff,27,1,2.5,1,5,-1,-1,13.75,679.0,46,10.75,21.5,1576
1e01bexu,0,5edadc1f3ff7b87377da1442,28,1,2.5,0,0,5505,3022,15.0,800.25,46,5.0,10.0,1582
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,2,1.5,0,5,-1,-1,11.75,503.0,46,6.75,13.5,1590
1e01bexu,0,61705a4dd2874b9f43046f56,30,1,1.5,0,0,1699,3373,10.0,577.5,46,0.0,0.0,1589
1e01bexu,0,60c22c0f25261df601206c17,1,2,1.5,0,4,1509,2734,16.5,617.5,47,10.5,21.0,1601
1e01bexu,0,60fde9122b6a30681933de5f,2,2,2.5,1,5,12506,6088,21.75,773.75,47,18.75,37.5,1597
1e01bexu,0,5fada270fa930d16e5ade3f5,3,1,1.5,0,0,851,1467,10.0,671.5,47,0.0,0.0,1602
1e01bexu,0,614f72b28624117cc294d4cc,4,2,1.5,1,8,8873,8392,7.5,587.75,47,7.5,15.0,1603
1e01bexu,0,610c5e5085bf9c0905766121,5,1,2.5,1,8,1696,2539,16.25,722.25,47,16.25,32.5,1598
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,1,1.5,0,10,5368,3602,10.5,552.5,47,10.5,21.0,1601
1e01bexu,0,60fda1e636243e757ed13ab8,7,2,1.5,0,5,1016,4515,10.25,592.75,47,5.25,10.5,1604
1e01bexu,0,58b00b4566d1330001eebb5b,8,1,1.5,0,2,9635,4016,15.5,579.0,47,7.5,15.0,1603
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,2,2.5,0,5,-1,-1,11.25,706.25,47,6.25,12.5,1596
1e01bexu,0,5ee553807b5efd29e9dad484,10,1,1.5,0,2,3699,3619,13.25,616.75,47,5.25,10.5,1604
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,1,2.5,0,10,2297,3118,22.5,819.25,47,22.5,45.0,1599
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,1,2.5,-1,-1,-1,-1,-1.0,0.0,47,-1.0,-1.0,1594
1e01bexu,1,616d1324fced9b2556dd4dbf,13,2,1.5,-1,-1,-1,-1,-1.0,0.0,47,-1.0,-1.0,1594
1e01bexu,0,5c0f111d52bf070001d27721,14,2,1.5,0,5,1079,2888,17.5,610.5,47,12.5,25.0,1595
1e01bexu,0,5fb7180b3a16a62057b525e3,15,2,2.5,0,0,3876,3596,15.0,757.75,47,5.0,10.0,1600
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,1,2.5,0,4,1846,3014,11.0,811.25,47,5.0,10.0,1600
1e01bexu,0,5c8bd28a15fb980017c533f1,17,1,2.5,0,10,1227,2119,15.5,846.5,47,15.5,31.0,1592
1e01bexu,0,60568f84b5fcdb02258579d8,18,1,2.5,0,6,1716,13727,15.25,810.5,47,11.25,22.5,1593
1e01bexu,0,602cfc86cfca8a63deceae19,19,2,1.5,0,0,9144,9545,10.0,633.5,47,0.0,0.0,1602
1e01bexu,0,60fee342e1b7523ae3a381f0,20,1,1.5,0,10,2908,2656,11.25,552.25,47,11.25,22.5,1605
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,1,2.5,0,7,4683,4520,15.5,784.5,47,12.5,25.0,1595
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,2,1.5,0,5,2703,4485,16.25,593.0,47,11.25,22.5,1593
1e01bexu,1,6089e227faabe1183f3c5daf,23,2,2.5,0,5,-1,-1,21.25,702.25,47,16.25,32.5,1598
1e01bexu,0,603e261c7f3a46e05331f69e,24,2,1.5,0,4,2480,4757,21.5,619.0,47,15.5,31.0,1592
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,2,2.5,0,8,1602,2120,24.5,843.5,47,22.5,45.0,1599
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,1,2.5,1,0,1872,4463,14.25,745.25,47,6.25,12.5,1596
1e01bexu,1,61237191a4f581de8626daff,27,1,2.5,0,5,-1,-1,11.25,690.25,47,6.25,12.5,1591
1e01bexu,0,5edadc1f3ff7b87377da1442,28,1,2.5,0,10,1820,3788,18.75,819.0,47,18.75,37.5,1597
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,2,1.5,0,5,-1,-1,16.25,519.25,47,11.25,22.5,1605
1e01bexu,0,61705a4dd2874b9f43046f56,30,2,1.5,0,0,1810,4920,16.25,593.75,47,6.25,12.5,1591
1e01bexu,0,60c22c0f25261df601206c17,1,1,1.5,0,10,1367,2542,11.25,628.75,48,11.25,22.5,1618
1e01bexu,0,60fde9122b6a30681933de5f,2,1,2.5,1,4,9395,7669,12.75,786.5,48,8.75,17.5,1607
1e01bexu,0,5fada270fa930d16e5ade3f5,3,2,1.5,0,0,947,2276,10.0,681.5,48,0.0,0.0,1606
1e01bexu,0,614f72b28624117cc294d4cc,4,2,1.5,0,2,5609,7552,22.0,609.75,48,14.0,28.0,1610
1e01bexu,0,610c5e5085bf9c0905766121,5,2,2.5,1,8,3436,2656,16.25,738.5,48,16.25,32.5,1615
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,2,1.5,0,10,2198,2486,7.5,560.0,48,7.5,15.0,1620
1e01bexu,0,60fda1e636243e757ed13ab8,7,2,1.5,0,5,850,2471,15.0,607.75,48,10.0,20.0,1609
1e01bexu,0,58b00b4566d1330001eebb5b,8,2,1.5,0,2,5202,8133,13.25,592.25,48,5.25,10.5,1619
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,2,2.5,0,5,-1,-1,16.25,722.5,48,11.25,22.5,1613
1e01bexu,0,5ee553807b5efd29e9dad484,10,1,1.5,0,3,2513,1794,13.0,629.75,48,6.0,12.0,1617
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,2,2.5,0,10,2997,3396,21.25,840.5,48,21.25,42.5,1612
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,2,2.5,0,5,-1,-1,21.25,679.0,48,16.25,32.5,1611
1e01bexu,1,616d1324fced9b2556dd4dbf,13,2,1.5,0,5,-1,-1,13.75,500.25,48,8.75,17.5,1607
1e01bexu,0,5c0f111d52bf070001d27721,14,2,1.5,0,5,1222,4987,8.75,619.25,48,3.75,7.5,1616
1e01bexu,0,5fb7180b3a16a62057b525e3,15,1,2.5,0,0,12130,11928,10.0,767.75,48,0.0,0.0,1606
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,1,2.5,0,5,-1,-1,18.75,830.0,48,13.75,27.5,1608
1e01bexu,0,5c8bd28a15fb980017c533f1,17,2,2.5,0,7,4248,7006,18.0,864.5,48,15.0,30.0,1614
1e01bexu,0,60568f84b5fcdb02258579d8,18,1,2.5,0,4,6350,2098,17.25,827.75,48,11.25,22.5,1613
1e01bexu,0,602cfc86cfca8a63deceae19,19,1,1.5,0,0,14204,2593,13.75,647.25,48,3.75,7.5,1616
1e01bexu,0,60fee342e1b7523ae3a381f0,20,2,1.5,0,10,2475,3448,13.75,566.0,48,13.75,27.5,1608
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,1,2.5,0,7,1503,2400,24.25,808.75,48,21.25,42.5,1612
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,2,1.5,0,5,2382,3427,16.25,609.25,48,11.25,22.5,1618
1e01bexu,1,6089e227faabe1183f3c5daf,23,1,2.5,0,5,-1,-1,15.0,717.25,48,10.0,20.0,1609
1e01bexu,0,603e261c7f3a46e05331f69e,24,1,1.5,0,5,5335,4810,10.25,629.25,48,5.25,10.5,1619
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,1,2.5,0,8,1364,2530,18.25,861.75,48,16.25,32.5,1611
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,1,2.5,0,5,1719,2625,20.0,765.25,48,15.0,30.0,1614
1e01bexu,1,61237191a4f581de8626daff,27,1,2.5,0,5,-1,-1,21.25,711.5,48,16.25,32.5,1615
1e01bexu,0,5edadc1f3ff7b87377da1442,28,1,2.5,0,10,2148,3509,14.0,833.0,48,14.0,28.0,1610
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,2,1.5,0,5,-1,-1,11.0,530.25,48,6.0,12.0,1617
1e01bexu,0,61705a4dd2874b9f43046f56,30,1,1.5,0,0,1634,3668,17.5,611.25,48,7.5,15.0,1620
1e01bexu,0,60c22c0f25261df601206c17,1,1,1.5,0,10,9246,3818,11.25,640.0,49,11.25,22.5,1634
1e01bexu,0,60fde9122b6a30681933de5f,2,1,2.5,0,8,3176,12176,19.5,806.0,49,17.5,35.0,1630
1e01bexu,0,5fada270fa930d16e5ade3f5,3,2,1.5,0,0,1007,1336,13.75,695.25,49,3.75,7.5,1633
1e01bexu,0,614f72b28624117cc294d4cc,4,2,1.5,0,2,5640,12166,22.0,631.75,49,14.0,28.0,1624
1e01bexu,0,610c5e5085bf9c0905766121,5,1,2.5,1,8,1751,2609,17.5,756.0,49,17.5,35.0,1626
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,2,1.5,0,10,931,2535,13.75,573.75,49,13.75,27.5,1622
1e01bexu,0,60fda1e636243e757ed13ab8,7,1,1.5,0,5,1388,5325,8.75,616.5,49,3.75,7.5,1633
1e01bexu,0,58b00b4566d1330001eebb5b,8,1,1.5,0,3,7310,5154,13.0,605.25,49,6.0,12.0,1632
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,2,2.5,0,5,-1,-1,20.0,742.5,49,15.0,30.0,1629
1e01bexu,0,5ee553807b5efd29e9dad484,10,2,1.5,0,3,956,2411,15.5,645.25,49,8.5,17.0,1623
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,2,2.5,1,8,1364,5988,16.25,856.75,49,16.25,32.5,1628
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,1,2.5,0,5,-1,-1,21.25,700.25,49,16.25,32.5,1628
1e01bexu,1,616d1324fced9b2556dd4dbf,13,2,1.5,0,5,-1,-1,11.0,511.25,49,6.0,12.0,1632
1e01bexu,0,5c0f111d52bf070001d27721,14,2,1.5,0,5,1140,1532,12.5,631.75,49,7.5,15.0,1635
1e01bexu,0,5fb7180b3a16a62057b525e3,15,2,2.5,0,0,3239,5309,16.25,784.0,49,6.25,12.5,1627
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,1,2.5,1,5,-1,-1,16.75,846.75,49,13.75,27.5,1622
1e01bexu,0,5c8bd28a15fb980017c533f1,17,2,2.5,0,6,3577,6237,21.5,886.0,49,17.5,35.0,1626
1e01bexu,0,60568f84b5fcdb02258579d8,18,1,2.5,0,5,1909,2738,11.25,839.0,49,6.25,12.5,1627
1e01bexu,0,602cfc86cfca8a63deceae19,19,2,1.5,0,0,4356,6269,16.25,663.5,49,6.25,12.5,1621
1e01bexu,0,60fee342e1b7523ae3a381f0,20,1,1.5,0,10,2073,4820,7.5,573.5,49,7.5,15.0,1631
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,1,2.5,0,7,2548,4944,15.5,824.25,49,12.5,25.0,1625
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,2,1.5,0,5,2430,3882,17.5,626.75,49,12.5,25.0,1625
1e01bexu,1,6089e227faabe1183f3c5daf,23,1,2.5,0,5,-1,-1,13.5,730.75,49,8.5,17.0,1623
1e01bexu,0,603e261c7f3a46e05331f69e,24,2,1.5,0,5,3605,4853,16.25,645.5,49,11.25,22.5,1634
1e01bexu,0,5eeb40c601b1dc2907bbff74,25,1,2.5,0,7,1221,4669,18.0,879.75,49,15.0,30.0,1629
1e01bexu,0,60a23e445bfdd4dc9d63dfa4,26,2,2.5,0,6,3263,6836,21.5,786.75,49,17.5,35.0,1630
1e01bexu,1,61237191a4f581de8626daff,27,1,2.5,0,5,-1,-1,11.25,722.75,49,6.25,12.5,1621
1e01bexu,0,5edadc1f3ff7b87377da1442,28,1,2.5,0,10,11063,8103,14.0,847.0,49,14.0,28.0,1624
1e01bexu,1,6106d33a8e7e00e4c3f16398,29,1,1.5,0,5,-1,-1,12.5,542.75,49,7.5,15.0,1635
1e01bexu,0,61705a4dd2874b9f43046f56,30,2,1.5,0,0,5533,2936,17.5,628.75,49,7.5,15.0,1631
1e01bexu,0,60c22c0f25261df601206c17,1,1,1.5,0,10,2537,1820,7.5,647.5,50,7.5,15.0,1648
1e01bexu,0,60fde9122b6a30681933de5f,2,1,2.5,1,5,4083,3232,9.25,815.25,50,6.25,12.5,1643
1e01bexu,0,5fada270fa930d16e5ade3f5,3,1,1.5,0,0,985,3384,11.5,706.75,50,1.5,3.0,1649
1e01bexu,0,614f72b28624117cc294d4cc,4,2,1.5,0,8,3401,6928,20.5,652.25,50,18.5,37.0,1636
1e01bexu,0,610c5e5085bf9c0905766121,5,1,2.5,1,8,1791,3855,13.75,769.75,50,13.75,27.5,1637
1e01bexu,0,5e0342a24b49a1e7cd1aa2e2,6,1,1.5,0,10,1437,2759,7.5,581.25,50,7.5,15.0,1646
1e01bexu,0,60fda1e636243e757ed13ab8,7,2,1.5,0,5,2963,2862,21.25,637.75,50,16.25,32.5,1638
1e01bexu,0,58b00b4566d1330001eebb5b,8,2,1.5,0,2,3269,10898,9.5,614.75,50,1.5,3.0,1649
1e01bexu,1,6156fe4ec43e714a4b5943cb,9,2,2.5,-1,-1,-1,-1,-1.0,0.0,50,-1.0,-1.0,1641
1e01bexu,0,5ee553807b5efd29e9dad484,10,1,1.5,0,5,2225,4141,12.5,657.75,50,7.5,15.0,1650
1e01bexu,0,5e7e1a9e2113b24bf37f851b,11,1,2.5,0,10,16095,4412,18.5,875.25,50,18.5,37.0,1636
1e01bexu,1,5dd13af00f8d511c4c35a0b4,12,1,2.5,-1,-1,-1,-1,-1.0,0.0,50,-1.0,-1.0,1641
1e01bexu,1,616d1324fced9b2556dd4dbf,13,1,1.5,0,5,-1,-1,12.5,523.75,50,7.5,15.0,1647
1e01bexu,0,5c0f111d52bf070001d27721,14,2,1.5,0,5,826,1645,18.75,650.5,50,13.75,27.5,1639
1e01bexu,0,5fb7180b3a16a62057b525e3,15,2,2.5,0,0,2478,8501,16.25,800.25,50,6.25,12.5,1643
1e01bexu,1,5f00a1e03ad29e1afd200bc8,16,1,2.5,0,5,-1,-1,16.25,863.0,50,11.25,22.5,1645
1e01bexu,0,5c8bd28a15fb980017c533f1,17,2,2.5,0,10,1701,6809,18.75,904.75,50,18.75,37.5,1644
1e01bexu,0,60568f84b5fcdb02258579d8,18,1,2.5,0,5,1794,3263,18.75,857.75,50,13.75,27.5,1640
1e01bexu,0,602cfc86cfca8a63deceae19,19,2,1.5,0,0,3440,4703,17.5,681.0,50,7.5,15.0,1648
1e01bexu,0,60fee342e1b7523ae3a381f0,20,2,1.5,0,10,1321,13461,13.75,587.25,50,13.75,27.5,1640
1e01bexu,0,5d33c9fbcb8e950001c30a9b,21,1,2.5,0,8,1140,3668,15.75,840.0,50,13.75,27.5,1639
1e01bexu,0,5f0c7a2f0ab6450af12e4c05,22,2,1.5,0,5,2774,4872,18.75,645.5,50,13.75,27.5,1637
1e01bexu,1,6089e227faabe1183f3c5daf,23,1,2.5,0,5,-1,-1,23.75,754.5,50,18.75,37.5,1644
