session,is_bot,prolific_id,id_in_session,id_in_group,multiplier,disclose,contribution,rt1,rt2,payoff,total,round_number,individual_share,total_contribution,group_id,disclosure_group
b4tsrlds,0,6136cf83be527a683b8c0b95,8,2,1.5,1,0,2346,2045,22.5,276.0,16,12.5,25.0,259
b4tsrlds,0,60fcd9d6041972c60a72b7fb,9,1,1.5,1,10,1840,3239,15.0,195.0,16,15.0,30.0,260
b4tsrlds,0,5fafb6dc1c1c102784963a5e,10,2,1.5,1,10,1318,2250,15.0,195.0,16,15.0,30.0,260
b4tsrlds,0,6103ec2bf88328284fd894bc,11,1,1.5,1,3,5983,2927,21.75,269.75,16,14.75,29.5,261
b4tsrlds,0,6119272eab990f2cad815a38,12,2,2.5,1,10,978,2501,14.75,230.75,16,14.75,29.5,261
b4tsrlds,0,6002e90144049f32edaf9ccf,13,1,1.5,1,8,1331,3824,13.25,154.0,16,11.25,22.5,262
b4tsrlds,0,5ed7f3404ea9bd2e0ad02df6,14,2,1.5,1,7,622,1606,14.25,156.0,16,11.25,22.5,262
b4tsrlds,0,5dc3485219ca0326027ce91f,15,1,1.5,1,8,1632,3235,14.0,180.75,16,12.0,24.0,263
b4tsrlds,1,60204458e6a42863349abc9f,16,2,1.5,1,8,-1,-1,14.0,187.75,16,12.0,24.0,263
b4tsrlds,1,5f067ced3a4d5d1e5aa73ee3,17,1,2.5,1,8,-1,-1,14.5,225.0,16,12.5,25.0,264
b4tsrlds,0,60e43d16eb3536f1618652fb,18,2,2.5,0,2,3990,2206,20.5,275.0,16,12.5,25.0,264
b4tsrlds,0,604b169fe4b7991ec08da3a6,19,1,1.5,1,10,2513,2130,20.0,247.75,16,20.0,40.0,265
b4tsrlds,0,5c6c08c5d9c1580001ce9aab,20,2,2.5,0,10,2593,2769,20.0,256.75,16,20.0,40.0,265
b4tsrlds,0,57de9b670cb6700001dd7c9f,21,1,1.5,1,10,1802,3486,20.0,261.25,16,20.0,40.0,266
b4tsrlds,0,6140ef8d27499e70e8740918,22,2,2.5,1,10,1133,2082,20.0,256.25,16,20.0,40.0,266
b4tsrlds,0,609d93dea742beade6157bdc,23,1,1.5,0,5,1221,1711,21.25,275.75,16,16.25,32.5,267
b4tsrlds,1,600abec042ce9902cb63f0a2,24,2,2.5,1,10,1456,4377,16.25,212.75,16,16.25,32.5,267
b4tsrlds,0,6109262ae67d0b1d5ae85544,25,1,2.5,1,10,1204,3061,22.5,241.5,16,22.5,45.0,268
b4tsrlds,0,61460488fc1bdf4d2c8ce1db,26,2,2.5,1,8,2018,2627,24.5,261.5,16,22.5,45.0,268
b4tsrlds,0,615d4ad2a973000eb503abe1,27,1,2.5,1,10,2968,6684,25.0,325.0,16,25.0,50.0,269
b4tsrlds,0,608bfa04767191aa4d57bfd8,28,2,2.5,1,10,1779,4385,25.0,325.0,16,25.0,50.0,269
b4tsrlds,0,5c55b95b91c0ad0001cf86ab,29,1,2.5,1,10,1763,3247,25.0,325.0,16,25.0,50.0,270
b4tsrlds,0,5e6685e1ffed4c405a4db5d0,30,2,2.5,1,10,3403,3894,25.0,325.0,16,25.0,50.0,270
b4tsrlds,0,60bb404e01d599dfb1c3d71c,31,1,2.5,1,10,3885,4254,14.0,183.75,16,14.0,28.0,271
b4tsrlds,0,5fd8d828c853592bc565d160,32,2,1.5,1,2,4608,3766,22.0,278.75,16,14.0,28.0,271
b4tsrlds,0,5f1c2a59b42e4048b89ad309,33,1,2.5,1,10,2260,3367,21.25,259.25,16,21.25,42.5,272
b4tsrlds,0,60e052e35d0658f5716b1d19,34,2,2.5,0,7,2373,2949,24.25,302.25,16,21.25,42.5,272
b4tsrlds,0,5be1f07a16fe17000106bcd1,1,1,2.5,1,10,1367,3342,20.0,233.0,17,20.0,40.0,273
b4tsrlds,0,5b94d723839c0a00010f88d9,2,2,1.5,1,10,3552,1923,20.0,245.0,17,20.0,40.0,273
b4tsrlds,0,60bb3b463887c2f9d1385cce,3,1,1.5,1,10,3493,2023,15.0,210.0,17,15.0,30.0,274
b4tsrlds,0,61620fd0d0e4652e4283673f,4,2,1.5,1,10,1856,3343,15.0,210.0,17,15.0,30.0,274
b4tsrlds,0,570157c6917228000d8d4b6a,5,1,1.5,1,10,729,2062,15.0,207.0,17,15.0,30.0,275
b4tsrlds,0,5f887f9b603e63016f9a053c,6,2,1.5,1,10,3206,3844,15.0,211.0,17,15.0,30.0,275
b4tsrlds,0,609478fa9e5b4d075246cfaf,7,1,2.5,1,10,1002,3041,12.5,224.5,17,12.5,25.0,276
b4tsrlds,0,6136cf83be527a683b8c0b95,8,2,1.5,1,0,3934,1852,22.5,298.5,17,12.5,25.0,276
b4tsrlds,0,60fcd9d6041972c60a72b7fb,9,1,1.5,1,10,2914,3541,15.0,210.0,17,15.0,30.0,277
b4tsrlds,0,5fafb6dc1c1c102784963a5e,10,2,1.5,1,10,2292,2310,15.0,210.0,17,15.0,30.0,277
b4tsrlds,0,6103ec2bf88328284fd894bc,11,1,1.5,0,4,7770,2475,19.0,288.75,17,13.0,26.0,278
b4tsrlds,0,6119272eab990f2cad815a38,12,2,2.5,1,8,3051,2955,15.0,245.75,17,13.0,26.0,278
b4tsrlds,0,6002e90144049f32edaf9ccf,13,1,1.5,1,8,1441,4121,12.5,166.5,17,10.5,21.0,279
b4tsrlds,0,5ed7f3404ea9bd2e0ad02df6,14,2,1.5,1,6,898,854,14.5,170.5,17,10.5,21.0,279
b4tsrlds,0,5dc3485219ca0326027ce91f,15,1,1.5,1,8,903,2529,14.0,194.75,17,12.0,24.0,280
b4tsrlds,1,60204458e6a42863349abc9f,16,2,1.5,1,8,-1,-1,14.0,201.75,17,12.0,24.0,280
b4tsrlds,1,5f067ced3a4d5d1e5aa73ee3,17,1,2.5,1,8,-1,-1,17.0,242.0,17,15.0,30.0,281
b4tsrlds,0,60e43d16eb3536f1618652fb,18,2,2.5,1,4,4790,3932,21.0,296.0,17,15.0,30.0,281
b4tsrlds,0,604b169fe4b7991ec08da3a6,19,1,1.5,1,10,1854,2882,20.0,267.75,17,20.0,40.0,282
b4tsrlds,0,5c6c08c5d9c1580001ce9aab,20,2,2.5,0,10,2000,2267,20.0,276.75,17,20.0,40.0,282
b4tsrlds,0,57de9b670cb6700001dd7c9f,21,1,1.5,1,10,1846,5681,20.0,281.25,17,20.0,40.0,283
b4tsrlds,0,6140ef8d27499e70e8740918,22,2,2.5,1,10,1140,2430,20.0,276.25,17,20.0,40.0,283
b4tsrlds,0,609d93dea742beade6157bdc,23,1,1.5,0,6,1422,1796,21.0,296.75,17,17.0,34.0,284
b4tsrlds,1,600abec042ce9902cb63f0a2,24,2,2.5,1,10,1948,2345,17.0,229.75,17,17.0,34.0,284
b4tsrlds,0,6109262ae67d0b1d5ae85544,25,1,2.5,1,6,1784,3822,20.25,261.75,17,16.25,32.5,285
b4tsrlds,0,61460488fc1bdf4d2c8ce1db,26,2,2.5,0,7,1865,2272,19.25,280.75,17,16.25,32.5,285
b4tsrlds,0,615d4ad2a973000eb503abe1,27,1,2.5,1,10,3697,4925,25.0,350.0,17,25.0,50.0,286
b4tsrlds,0,608bfa04767191aa4d57bfd8,28,2,2.5,1,10,2786,2768,25.0,350.0,17,25.0,50.0,286
b4tsrlds,0,5c55b95b91c0ad0001cf86ab,29,1,2.5,1,10,1954,3778,25.0,350.0,17,25.0,50.0,287
b4tsrlds,0,5e6685e1ffed4c405a4db5d0,30,2,2.5,1,10,1194,2971,25.0,350.0,17,25.0,50.0,287
b4tsrlds,0,60bb404e01d599dfb1c3d71c,31,1,2.5,1,10,8038,4347,14.0,197.75,17,14.0,28.0,288
b4tsrlds,0,5fd8d828c853592bc565d160,32,2,1.5,1,2,1759,3338,22.0,300.75,17,14.0,28.0,288
b4tsrlds,0,5f1c2a59b42e4048b89ad309,33,1,2.5,1,10,2605,3122,18.75,278.0,17,18.75,37.5,289
b4tsrlds,0,60e052e35d0658f5716b1d19,34,2,2.5,0,5,2376,3267,23.75,326.0,17,18.75,37.5,289
b4tsrlds,0,5be1f07a16fe17000106bcd1,1,1,2.5,1,10,1276,5475,20.0,253.0,18,20.0,40.0,290
b4tsrlds,0,5b94d723839c0a00010f88d9,2,2,1.5,1,10,1064,1526,20.0,265.0,18,20.0,40.0,290
b4tsrlds,0,60bb3b463887c2f9d1385cce,3,1,1.5,1,10,1950,2970,15.0,225.0,18,15.0,30.0,291
b4tsrlds,0,61620fd0d0e4652e4283673f,4,2,1.5,1,10,1582,3212,15.0,225.0,18,15.0,30.0,291
b4tsrlds,0,570157c6917228000d8d4b6a,5,1,1.5,1,10,974,2085,15.0,222.0,18,15.0,30.0,292
b4tsrlds,0,5f887f9b603e63016f9a053c,6,2,1.5,1,10,2660,5181,15.0,226.0,18,15.0,30.0,292
b4tsrlds,0,609478fa9e5b4d075246cfaf,7,1,2.5,1,10,1315,2971,12.5,237.0,18,12.5,25.0,293
b4tsrlds,0,6136cf83be527a683b8c0b95,8,2,1.5,1,0,1913,3301,22.5,321.0,18,12.5,25.0,293
b4tsrlds,0,60fcd9d6041972c60a72b7fb,9,1,1.5,1,10,1899,2671,15.0,225.0,18,15.0,30.0,294
b4tsrlds,0,5fafb6dc1c1c102784963a5e,10,2,1.5,1,10,1895,5458,15.0,225.0,18,15.0,30.0,294
b4tsrlds,0,6103ec2bf88328284fd894bc,11,1,1.5,0,5,1930,4234,16.25,305.0,18,11.25,22.5,295
b4tsrlds,0,6119272eab990f2cad815a38,12,2,2.5,1,6,1390,3577,15.25,261.0,18,11.25,22.5,295
b4tsrlds,0,6002e90144049f32edaf9ccf,13,1,1.5,1,0,2571,3926,14.5,181.0,18,4.5,9.0,296
b4tsrlds,0,5ed7f3404ea9bd2e0ad02df6,14,2,1.5,1,6,1059,1457,8.5,179.0,18,4.5,9.0,296
b4tsrlds,0,5dc3485219ca0326027ce91f,15,1,1.5,1,8,1062,2152,14.0,208.75,18,12.0,24.0,297
b4tsrlds,1,60204458e6a42863349abc9f,16,2,1.5,1,8,-1,-1,14.0,215.75,18,12.0,24.0,297
b4tsrlds,1,5f067ced3a4d5d1e5aa73ee3,17,1,2.5,1,8,-1,-1,14.5,256.5,18,12.5,25.0,298
b4tsrlds,0,60e43d16eb3536f1618652fb,18,2,2.5,0,2,5067,2382,20.5,316.5,18,12.5,25.0,298
b4tsrlds,0,604b169fe4b7991ec08da3a6,19,1,1.5,1,10,1822,2563,20.0,287.75,18,20.0,40.0,299
b4tsrlds,0,5c6c08c5d9c1580001ce9aab,20,2,2.5,0,10,3164,2294,20.0,296.75,18,20.0,40.0,299
b4tsrlds,0,57de9b670cb6700001dd7c9f,21,1,1.5,1,10,3027,3642,20.0,301.25,18,20.0,40.0,300
b4tsrlds,0,6140ef8d27499e70e8740918,22,2,2.5,1,10,1279,2153,20.0,296.25,18,20.0,40.0,300
b4tsrlds,0,609d93dea742beade6157bdc,23,1,1.5,1,6,1604,1920,21.0,317.75,18,17.0,34.0,301
b4tsrlds,1,600abec042ce9902cb63f0a2,24,2,2.5,1,10,1468,2837,17.0,246.75,18,17.0,34.0,301
b4tsrlds,0,6109262ae67d0b1d5ae85544,25,1,2.5,1,7,2161,3693,20.5,282.25,18,17.5,35.0,302
b4tsrlds,0,61460488fc1bdf4d2c8ce1db,26,2,2.5,0,7,4258,2677,20.5,301.25,18,17.5,35.0,302
b4tsrlds,0,615d4ad2a973000eb503abe1,27,1,2.5,1,10,2302,3952,25.0,375.0,18,25.0,50.0,303
b4tsrlds,0,608bfa04767191aa4d57bfd8,28,2,2.5,1,10,1657,2466,25.0,375.0,18,25.0,50.0,303
b4tsrlds,0,5c55b95b91c0ad0001cf86ab,29,1,2.5,1,10,1701,2982,25.0,375.0,18,25.0,50.0,304
b4tsrlds,0,5e6685e1ffed4c405a4db5d0,30,2,2.5,1,10,1384,3468,25.0,375.0,18,25.0,50.0,304
b4tsrlds,0,60bb404e01d599dfb1c3d71c,31,1,2.5,1,0,7394,5290,11.5,209.25,18,1.5,3.0,305
b4tsrlds,0,5fd8d828c853592bc565d160,32,2,1.5,1,2,3134,3213,9.5,310.25,18,1.5,3.0,305
b4tsrlds,0,5f1c2a59b42e4048b89ad309,33,1,2.5,1,10,3119,4345,18.75,296.75,18,18.75,37.5,306
b4tsrlds,0,60e052e35d0658f5716b1d19,34,2,2.5,0,5,2656,5466,23.75,349.75,18,18.75,37.5,306
b4tsrlds,0,5be1f07a16fe17000106bcd1,1,1,2.5,1,10,1471,2288,20.0,273.0,19,20.0,40.0,307
b4tsrlds,0,5b94d723839c0a00010f88d9,2,2,1.5,1,10,1487,1833,20.0,285.0,19,20.0,40.0,307
b4tsrlds,0,60bb3b463887c2f9d1385cce,3,1,1.5,1,10,3039,3062,15.0,240.0,19,15.0,30.0,308
b4tsrlds,0,61620fd0d0e4652e4283673f,4,2,1.5,1,10,1590,3147,15.0,240.0,19,15.0,30.0,308
b4tsrlds,0,570157c6917228000d8d4b6a,5,1,1.5,1,10,893,1610,15.0,237.0,19,15.0,30.0,309
b4tsrlds,0,5f887f9b603e63016f9a053c,6,2,1.5,1,10,2400,4499,15.0,241.0,19,15.0,30.0,309
b4tsrlds,0,609478fa9e5b4d075246cfaf,7,1,2.5,1,10,1208,2885,12.5,249.5,19,12.5,25.0,310
b4tsrlds,0,6136cf83be527a683b8c0b95,8,2,1.5,1,0,26828,2766,22.5,343.5,19,12.5,25.0,310
b4tsrlds,0,60fcd9d6041972c60a72b7fb,9,1,1.5,1,10,2202,3207,15.0,240.0,19,15.0,30.0,311
b4tsrlds,0,5fafb6dc1c1c102784963a5e,10,2,1.5,1,10,950,2348,15.0,240.0,19,15.0,30.0,311
b4tsrlds,0,6103ec2bf88328284fd894bc,11,1,1.5,1,10,951,1601,16.25,321.25,19,16.25,32.5,312
b4tsrlds,0,6119272eab990f2cad815a38,12,2,2.5,1,7,930,1932,19.25,280.25,19,16.25,32.5,312
b4tsrlds,0,6002e90144049f32edaf9ccf,13,1,1.5,1,2,1282,2633,14.0,195.0,19,6.0,12.0,313
b4tsrlds,0,5ed7f3404ea9bd2e0ad02df6,14,2,1.5,1,6,1547,2386,10.0,189.0,19,6.0,12.0,313
b4tsrlds,0,5dc3485219ca0326027ce91f,15,1,1.5,1,8,2982,4474,14.0,222.75,19,12.0,24.0,314
b4tsrlds,1,60204458e6a42863349abc9f,16,2,1.5,1,8,-1,-1,14.0,229.75,19,12.0,24.0,314
b4tsrlds,1,5f067ced3a4d5d1e5aa73ee3,17,1,2.5,0,8,-1,-1,17.0,273.5,19,15.0,30.0,315
b4tsrlds,0,60e43d16eb3536f1618652fb,18,2,2.5,0,4,6045,6713,21.0,337.5,19,15.0,30.0,315
b4tsrlds,0,604b169fe4b7991ec08da3a6,19,1,1.5,1,10,1652,2951,20.0,307.75,19,20.0,40.0,316
b4tsrlds,0,5c6c08c5d9c1580001ce9aab,20,2,2.5,0,10,2388,2407,20.0,316.75,19,20.0,40.0,316
b4tsrlds,0,57de9b670cb6700001dd7c9f,21,1,1.5,1,10,2304,3969,20.0,321.25,19,20.0,40.0,317
b4tsrlds,0,6140ef8d27499e70e8740918,22,2,2.5,1,10,2355,2387,20.0,316.25,19,20.0,40.0,317
b4tsrlds,0,609d93dea742beade6157bdc,23,1,1.5,1,9,2770,3566,20.25,338.0,19,19.25,38.5,318
b4tsrlds,1,600abec042ce9902cb63f0a2,24,2,2.5,1,10,1562,4698,19.25,266.0,19,19.25,38.5,318
b4tsrlds,0,6109262ae67d0b1d5ae85544,25,1,2.5,1,9,1734,7755,21.0,303.25,19,20.0,40.0,319
b4tsrlds,0,61460488fc1bdf4d2c8ce1db,26,2,2.5,1,7,3735,5252,23.0,324.25,19,20.0,40.0,319
b4tsrlds,0,615d4ad2a973000eb503abe1,27,1,2.5,1,10,1570,6815,25.0,400.0,19,25.0,50.0,320
b4tsrlds,0,608bfa04767191aa4d57bfd8,28,2,2.5,1,10,5071,8647,25.0,400.0,19,25.0,50.0,320
b4tsrlds,0,5c55b95b91c0ad0001cf86ab,29,1,2.5,1,10,1764,3817,25.0,400.0,19,25.0,50.0,321
b4tsrlds,0,5e6685e1ffed4c405a4db5d0,30,2,2.5,1,10,1760,2927,25.0,400.0,19,25.0,50.0,321
b4tsrlds,0,60bb404e01d599dfb1c3d71c,31,1,2.5,1,10,3822,4098,14.0,223.25,19,14.0,28.0,322
b4tsrlds,0,5fd8d828c853592bc565d160,32,2,1.5,1,2,3536,4067,22.0,332.25,19,14.0,28.0,322
b4tsrlds,0,5f1c2a59b42e4048b89ad309,33,1,2.5,1,10,2510,3412,18.75,315.5,19,18.75,37.5,323
b4tsrlds,0,60e052e35d0658f5716b1d19,34,2,2.5,0,5,4500,3826,23.75,373.5,19,18.75,37.5,323
b4tsrlds,0,5be1f07a16fe17000106bcd1,1,1,2.5,1,10,1370,3667,20.0,293.0,20,20.0,40.0,324
b4tsrlds,0,5b94d723839c0a00010f88d9,2,2,1.5,1,10,1155,1771,20.0,305.0,20,20.0,40.0,324
b4tsrlds,0,60bb3b463887c2f9d1385cce,3,1,1.5,1,10,14798,3976,15.0,255.0,20,15.0,30.0,325
b4tsrlds,0,61620fd0d0e4652e4283673f,4,2,1.5,1,10,1650,3559,15.0,255.0,20,15.0,30.0,325
b4tsrlds,0,570157c6917228000d8d4b6a,5,1,1.5,1,10,1328,4019,15.0,252.0,20,15.0,30.0,326
b4tsrlds,0,5f887f9b603e63016f9a053c,6,2,1.5,1,10,3292,4867,15.0,256.0,20,15.0,30.0,326
b4tsrlds,0,609478fa9e5b4d075246cfaf,7,1,2.5,1,10,1229,2856,12.5,262.0,20,12.5,25.0,327
b4tsrlds,0,6136cf83be527a683b8c0b95,8,2,1.5,1,0,7318,2025,22.5,366.0,20,12.5,25.0,327
b4tsrlds,0,60fcd9d6041972c60a72b7fb,9,1,1.5,1,10,4110,3415,15.0,255.0,20,15.0,30.0,328
b4tsrlds,0,5fafb6dc1c1c102784963a5e,10,2,1.5,1,10,2354,2403,15.0,255.0,20,15.0,30.0,328
b4tsrlds,0,6103ec2bf88328284fd894bc,11,1,1.5,0,8,2412,1739,19.25,340.5,20,17.25,34.5,329
b4tsrlds,0,6119272eab990f2cad815a38,12,2,2.5,1,9,1694,3862,18.25,298.5,20,17.25,34.5,329
b4tsrlds,0,6002e90144049f32edaf9ccf,13,1,1.5,1,6,1362,4464,13.0,208.0,20,9.0,18.0,330
b4tsrlds,0,5ed7f3404ea9bd2e0ad02df6,14,2,1.5,1,6,838,1374,13.0,202.0,20,9.0,18.0,330
b4tsrlds,0,5dc3485219ca0326027ce91f,15,1,1.5,1,4,1132,1903,15.0,237.75,20,9.0,18.0,331
b4tsrlds,1,60204458e6a42863349abc9f,16,2,1.5,1,8,-1,-1,11.0,240.75,20,9.0,18.0,331
b4tsrlds,1,5f067ced3a4d5d1e5aa73ee3,17,1,2.5,1,8,-1,-1,14.5,288.0,20,12.5,25.0,332
b4tsrlds,0,60e43d16eb3536f1618652fb,18,2,2.5,1,2,4414,2610,20.5,358.0,20,12.5,25.0,332
b4tsrlds,0,604b169fe4b7991ec08da3a6,19,1,1.5,1,10,1432,3756,20.0,327.75,20,20.0,40.0,333
b4tsrlds,0,5c6c08c5d9c1580001ce9aab,20,2,2.5,0,10,4556,3377,20.0,336.75,20,20.0,40.0,333
b4tsrlds,0,57de9b670cb6700001dd7c9f,21,1,1.5,1,10,2008,4343,20.0,341.25,20,20.0,40.0,334
b4tsrlds,0,6140ef8d27499e70e8740918,22,2,2.5,1,10,1163,2235,20.0,336.25,20,20.0,40.0,334
b4tsrlds,0,609d93dea742beade6157bdc,23,1,1.5,0,4,1097,1959,21.5,359.5,20,15.5,31.0,335
b4tsrlds,1,600abec042ce9902cb63f0a2,24,2,2.5,1,10,1741,2366,15.5,281.5,20,15.5,31.0,335
b4tsrlds,0,6109262ae67d0b1d5ae85544,25,1,2.5,1,9,1523,3380,24.75,328.0,20,23.75,47.5,336
b4tsrlds,0,61460488fc1bdf4d2c8ce1db,26,2,2.5,1,10,3468,4256,23.75,348.0,20,23.75,47.5,336
b4tsrlds,0,615d4ad2a973000eb503abe1,27,1,2.5,1,10,2486,5353,25.0,425.0,20,25.0,50.0,337
b4tsrlds,0,608bfa04767191aa4d57bfd8,28,2,2.5,1,10,3611,5485,25.0,425.0,20,25.0,50.0,337
b4tsrlds,0,5c55b95b91c0ad0001cf86ab,29,1,2.5,1,10,1951,3329,25.0,425.0,20,25.0,50.0,338
b4tsrlds,0,5e6685e1ffed4c405a4db5d0,30,2,2.5,1,10,2003,2807,25.0,425.0,20,25.0,50.0,338
b4tsrlds,0,60bb404e01d599dfb1c3d71c,31,1,2.5,1,10,2937,3597,14.0,237.25,20,14.0,28.0,339
b4tsrlds,0,5fd8d828c853592bc565d160,32,2,1.5,1,2,2192,3419,22.0,354.25,20,14.0,28.0,339
b4tsrlds,0,5f1c2a59b42e4048b89ad309,33,1,2.5,1,1,2721,4674,16.5,332.0,20,7.5,15.0,340
b4tsrlds,0,60e052e35d0658f5716b1d19,34,2,2.5,0,5,2773,3810,12.5,386.0,20,7.5,15.0,340
b4tsrlds,0,5be1f07a16fe17000106bcd1,1,1,2.5,1,10,3662,9787,20.0,313.0,21,20.0,40.0,341
b4tsrlds,0,5b94d723839c0a00010f88d9,2,2,1.5,1,10,971,2812,20.0,325.0,21,20.0,40.0,341
b4tsrlds,0,60bb3b463887c2f9d1385cce,3,1,1.5,1,10,8270,4686,15.0,270.0,21,15.0,30.0,342
b4tsrlds,0,61620fd0d0e4652e4283673f,4,2,1.5,1,10,1871,3637,15.0,270.0,21,15.0,30.0,342
b4tsrlds,0,570157c6917228000d8d4b6a,5,1,1.5,1,10,1373,1768,15.0,267.0,21,15.0,30.0,343
b4tsrlds,0,5f887f9b603e63016f9a053c,6,2,1.5,1,10,3753,4745,15.0,271.0,21,15.0,30.0,343
b4tsrlds,0,609478fa9e5b4d075246cfaf,7,1,2.5,1,10,1174,2536,12.5,274.5,21,12.5,25.0,344
b4tsrlds,0,6136cf83be527a683b8c0b95,8,2,1.5,1,0,2864,2179,22.5,388.5,21,12.5,25.0,344
b4tsrlds,0,60fcd9d6041972c60a72b7fb,9,1,1.5,1,10,2125,3265,15.0,270.0,21,15.0,30.0,345
b4tsrlds,0,5fafb6dc1c1c102784963a5e,10,2,1.5,1,10,2348,3453,15.0,270.0,21,15.0,30.0,345
b4tsrlds,0,6103ec2bf88328284fd894bc,11,1,1.5,0,7,846,2549,20.75,361.25,21,17.75,35.5,346
b4tsrlds,0,6119272eab990f2cad815a38,12,2,2.5,1,10,959,1664,17.75,316.25,21,17.75,35.5,346
b4tsrlds,0,6002e90144049f32edaf9ccf,13,1,1.5,1,8,1344,1905,13.25,221.25,21,11.25,22.5,347
b4tsrlds,0,5ed7f3404ea9bd2e0ad02df6,14,2,1.5,1,7,2283,879,14.25,216.25,21,11.25,22.5,347
b4tsrlds,0,5dc3485219ca0326027ce91f,15,1,1.5,1,8,1669,1989,14.0,251.75,21,12.0,24.0,348
b4tsrlds,1,60204458e6a42863349abc9f,16,2,1.5,1,8,-1,-1,14.0,254.75,21,12.0,24.0,348
b4tsrlds,1,5f067ced3a4d5d1e5aa73ee3,17,1,2.5,1,8,-1,-1,14.5,302.5,21,12.5,25.0,349
b4tsrlds,0,60e43d16eb3536f1618652fb,18,2,2.5,0,2,4649,6990,20.5,378.5,21,12.5,25.0,349
b4tsrlds,0,604b169fe4b7991ec08da3a6,19,1,1.5,1,10,1725,6376,20.0,347.75,21,20.0,40.0,350
b4tsrlds,0,5c6c08c5d9c1580001ce9aab,20,2,2.5,0,10,2833,2552,20.0,356.75,21,20.0,40.0,350
b4tsrlds,0,57de9b670cb6700001dd7c9f,21,1,1.5,1,10,1861,3025,20.0,361.25,21,20.0,40.0,351
b4tsrlds,0,6140ef8d27499e70e8740918,22,2,2.5,1,10,1116,1741,20.0,356.25,21,20.0,40.0,351
b4tsrlds,0,609d93dea742beade6157bdc,23,1,1.5,0,8,1662,3032,20.5,380.0,21,18.5,37.0,352
b4tsrlds,1,600abec042ce9902cb63f0a2,24,2,2.5,1,10,1300,3082,18.5,300.0,21,18.5,37.0,352
b4tsrlds,0,6109262ae67d0b1d5ae85544,25,1,2.5,1,7,1456,5869,20.5,348.5,21,17.5,35.0,353
b4tsrlds,0,61460488fc1bdf4d2c8ce1db,26,2,2.5,0,7,4281,2780,20.5,368.5,21,17.5,35.0,353
b4tsrlds,0,615d4ad2a973000eb503abe1,27,1,2.5,1,10,2284,4702,25.0,450.0,21,25.0,50.0,354
b4tsrlds,0,608bfa04767191aa4d57bfd8,28,2,2.5,1,10,2870,2854,25.0,450.0,21,25.0,50.0,354
b4tsrlds,0,5c55b95b91c0ad0001cf86ab,29,1,2.5,1,10,1682,3615,25.0,450.0,21,25.0,50.0,355
b4tsrlds,0,5e6685e1ffed4c405a4db5d0,30,2,2.5,1,10,1353,3493,25.0,450.0,21,25.0,50.0,355
b4tsrlds,0,60bb404e01d599dfb1c3d71c,31,1,2.5,1,10,2862,4355,13.25,250.5,21,13.25,26.5,356
b4tsrlds,0,5fd8d828c853592bc565d160,32,2,1.5,1,1,2531,3327,22.25,376.5,21,13.25,26.5,356
b4tsrlds,0,5f1c2a59b42e4048b89ad309,33,1,2.5,1,1,3580,3328,15.25,347.25,21,6.25,12.5,357
b4tsrlds,0,60e052e35d0658f5716b1d19,34,2,2.5,0,4,3650,2341,12.25,398.25,21,6.25,12.5,357
b4tsrlds,0,5be1f07a16fe17000106bcd1,1,1,2.5,1,10,3271,4647,20.0,333.0,22,20.0,40.0,358
b4tsrlds,0,5b94d723839c0a00010f88d9,2,2,1.5,1,10,1158,1561,20.0,345.0,22,20.0,40.0,358
b4tsrlds,0,60bb3b463887c2f9d1385cce,3,1,1.5,1,10,3161,2332,15.0,285.0,22,15.0,30.0,359
b4tsrlds,0,61620fd0d0e4652e4283673f,4,2,1.5,1,10,1836,3046,15.0,285.0,22,15.0,30.0,359
b4tsrlds,0,570157c6917228000d8d4b6a,5,1,1.5,1,10,642,1579,15.0,282.0,22,15.0,30.0,360
b4tsrlds,0,5f887f9b603e63016f9a053c,6,2,1.5,1,10,3320,4910,15.0,286.0,22,15.0,30.0,360
b4tsrlds,0,609478fa9e5b4d075246cfaf,7,1,2.5,1,10,2001,3721,12.5,287.0,22,12.5,25.0,361
b4tsrlds,0,6136cf83be527a683b8c0b95,8,2,1.5,1,0,3304,1763,22.5,411.0,22,12.5,25.0,361
b4tsrlds,0,60fcd9d6041972c60a72b7fb,9,1,1.5,1,10,2144,3819,15.0,285.0,22,15.0,30.0,362
b4tsrlds,0,5fafb6dc1c1c102784963a5e,10,2,1.5,1,10,5172,2268,15.0,285.0,22,15.0,30.0,362
b4tsrlds,0,6103ec2bf88328284fd894bc,11,1,1.5,1,0,1879,2963,22.5,383.75,22,12.5,25.0,363
b4tsrlds,0,6119272eab990f2cad815a38,12,2,2.5,1,10,1206,2159,12.5,328.75,22,12.5,25.0,363
b4tsrlds,0,6002e90144049f32edaf9ccf,13,1,1.5,1,10,1610,2375,12.75,234.0,22,12.75,25.5,364
b4tsrlds,0,5ed7f3404ea9bd2e0ad02df6,14,2,1.5,1,7,1373,798,15.75,232.0,22,12.75,25.5,364
b4tsrlds,0,5dc3485219ca0326027ce91f,15,1,1.5,1,8,1710,2751,14.0,265.75,22,12.0,24.0,365
b4tsrlds,1,60204458e6a42863349abc9f,16,2,1.5,1,8,-1,-1,14.0,268.75,22,12.0,24.0,365
b4tsrlds,1,5f067ced3a4d5d1e5aa73ee3,17,1,2.5,1,8,-1,-1,14.5,317.0,22,12.5,25.0,366
b4tsrlds,0,60e43d16eb3536f1618652fb,18,2,2.5,0,2,4226,3619,20.5,399.0,22,12.5,25.0,366
